#: table_doi: 10.17182/hepdata.90835.v1/t18
#: name: T1tttt cross section upper limits
#: description: The 95% CL observed and expected upper limits on the production cross sections of the T1tttt signal model as a function of the gluino and LSP masses.
#: data_file: t1tttt_cross_section_upper_limits.yaml
#: keyword observables: SIG | CLS
#: keyword phrases: SUSY | Supersymmetry
#: keyword cmenergies: 13000
#: keyword reactions: P P --> GLUINO GLUINO | GLUINO --> TQ TQBAR NEUTRALINO1
#: Upper Limit,Observed
#: LUMINOSITY [fb$^{-1}$],137
M(GLUINO) [GeV],M(NEUTRALINO1) [GeV],Cross section upper limit at 95% CL [pb]
1602.0,1545.0,0.0
1602.0,1555.0,0.0
1602.0,1565.0,0.0
1602.0,1575.0,0.0
1602.0,1585.0,0.0
1602.0,1595.0,0.0
1616.8,5.9969,0.00067111
1616.8,15.991,0.00067012
1616.8,25.984,0.00066913
1616.8,35.978,0.00066741
1616.8,45.972,0.00066216
1616.8,55.966,0.00065691
1616.8,65.959,0.00065167
1616.8,75.953,0.00064642
1616.8,85.947,0.00064117
1616.8,95.941,0.00063593
1616.8,105.93,0.0006336
1616.8,115.93,0.00063328
1616.8,125.92,0.00063295
1616.8,135.92,0.0006333
1616.8,145.91,0.0006359
1616.8,155.9,0.00063849
1616.8,165.9,0.00064109
1616.8,175.89,0.00064369
1616.8,185.88,0.00064629
1616.8,195.88,0.00064888
1616.8,205.87,0.00064919
1616.8,215.87,0.00064788
1616.8,225.86,0.00064657
1616.8,235.85,0.00064585
1616.8,245.85,0.00064715
1616.8,255.84,0.00064845
1616.8,265.83,0.00064975
1616.8,275.83,0.00065105
1616.8,285.82,0.00065234
1616.8,295.82,0.00065364
1616.8,305.81,0.00065666
1616.8,315.8,0.00066091
1616.8,325.8,0.00066516
1616.8,335.79,0.00066876
1616.8,345.78,0.00067006
1616.8,355.78,0.00067136
1616.8,365.77,0.00067265
1616.8,375.77,0.00067395
1616.8,385.76,0.00067525
1616.8,395.75,0.00067655
1616.8,405.75,0.00067898
1616.8,415.74,0.00068225
1616.8,425.73,0.00068552
1616.8,435.73,0.00068902
1616.8,445.72,0.00069334
1616.8,455.72,0.00069767
1616.8,465.71,0.000702
1616.8,475.7,0.00070633
1616.8,485.7,0.00071066
1616.8,495.69,0.00071499
1616.8,505.68,0.00072001
1616.8,515.68,0.00072557
1616.8,525.67,0.00073113
1616.8,535.67,0.00073697
1616.8,545.66,0.0007439
1616.8,555.65,0.00075082
1616.8,565.65,0.00075775
1616.8,575.64,0.00076467
1616.8,585.63,0.0007716
1616.8,595.63,0.00077852
1616.8,605.62,0.00078934
1616.8,615.62,0.0008032
1616.8,625.61,0.00081705
1616.8,635.6,0.00083071
1616.8,645.6,0.00084379
1616.8,655.59,0.00085972
1616.8,665.58,0.0008779
1616.8,675.58,0.00089608
1616.8,685.57,0.00091227
1616.8,695.57,0.00092208
1616.8,705.56,0.00093751
1616.8,715.55,0.00095742
1616.8,725.55,0.00097733
1616.8,735.54,0.00099503
1616.8,745.53,0.0010055
1616.8,755.53,0.0010188
1616.8,765.52,0.0010344
1616.8,775.52,0.00105
1616.8,785.51,0.0010672
1616.8,795.5,0.0010901
1616.8,805.5,0.0011223
1616.8,815.49,0.0011621
1616.8,825.48,0.0012019
1616.8,835.48,0.0012403
1616.8,845.47,0.0012736
1616.8,855.47,0.0013138
1616.8,865.46,0.0013597
1616.8,875.45,0.0014056
1616.8,885.45,0.0014459
1616.8,895.44,0.0014668
1616.8,905.43,0.0014989
1616.8,915.43,0.0015405
1616.8,925.42,0.0015821
1616.8,935.42,0.0016216
1616.8,945.41,0.0016543
1616.8,955.4,0.0016991
1616.8,965.4,0.001754
1616.8,975.39,0.0018212
1616.8,985.38,0.0018905
1616.8,995.38,0.0019597
1616.8,1005.4,0.0020364
1616.8,1015.4,0.0021195
1616.8,1025.4,0.0022026
1616.8,1035.4,0.002285
1616.8,1045.3,0.0023648
1616.8,1055.3,0.0025065
1616.8,1065.3,0.0027021
1616.8,1075.3,0.0028978
1616.8,1085.3,0.0030666
1616.8,1095.3,0.003136
1616.8,1105.3,0.0033561
1616.8,1115.3,0.0037093
1616.8,1125.3,0.0040625
1616.8,1135.3,0.0043777
1616.8,1145.3,0.004549
1616.8,1155.3,0.0049682
1616.8,1165.3,0.0056087
1616.8,1175.3,0.0062493
1616.8,1185.3,0.006834
1616.8,1195.3,0.0072028
1616.8,1205.2,0.0076938
1616.8,1215.2,0.0082954
1616.8,1225.2,0.0089036
1616.8,1235.2,0.009513
1616.8,1245.2,0.010122
1616.8,1255.2,0.011408
1616.8,1265.2,0.013312
1616.8,1275.2,0.015217
1616.8,1285.2,0.016855
1616.8,1295.2,0.017425
1616.8,1305.2,0.019065
1616.8,1315.2,0.021696
1616.8,1325.2,0.024328
1616.8,1335.2,0.026712
1616.8,1345.2,0.028083
1616.8,1355.2,0.030232
1616.8,1365.1,0.033113
1616.8,1375.1,0.036357
1616.8,1385.1,0.03954
1616.8,1395.1,0.0
1616.8,1405.1,0.0
1616.8,1415.1,0.0
1616.8,1425.1,0.0
1616.8,1435.1,0.0
1616.8,1445.1,0.0
1616.8,1455.1,0.0
1616.8,1465.1,0.0
1616.8,1475.1,0.0
1616.8,1485.1,0.0
1616.8,1495.1,0.0
1616.8,1505.1,0.0
1616.8,1515.1,0.0
1616.8,1525.0,0.0
1616.8,1535.0,0.0
1616.8,1545.0,0.0
1616.8,1555.0,0.0
1616.8,1565.0,0.0
1616.8,1575.0,0.0
1616.8,1585.0,0.0
1616.8,1595.0,0.0
1631.6,5.9969,0.00065606
1631.6,15.991,0.00065507
1631.6,25.984,0.00065408
1631.6,35.978,0.00065309
1631.6,45.972,0.0006521
1631.6,55.966,0.00065111
1631.6,65.959,0.00064913
1631.6,75.953,0.00064388
1631.6,85.947,0.00063864
1631.6,95.941,0.00063339
1631.6,105.93,0.00063107
1631.6,115.93,0.00063074
1631.6,125.92,0.00063041
1631.6,135.92,0.00063009
1631.6,145.91,0.00062976
1631.6,155.9,0.00062943
1631.6,165.9,0.00062987
1631.6,175.89,0.00063247
1631.6,185.88,0.00063506
1631.6,195.88,0.00063766
1631.6,205.87,0.00063796
1631.6,215.87,0.00063666
1631.6,225.86,0.00063535
1631.6,235.85,0.00063404
1631.6,245.85,0.00063273
1631.6,255.84,0.00063143
1631.6,265.83,0.00063078
1631.6,275.83,0.00063208
1631.6,285.82,0.00063338
1631.6,295.82,0.00063468
1631.6,305.81,0.00063769
1631.6,315.8,0.00064194
1631.6,325.8,0.00064619
1631.6,335.79,0.00065044
1631.6,345.78,0.00065469
1631.6,355.78,0.00065894
1631.6,365.77,0.00066246
1631.6,375.77,0.00066376
1631.6,385.76,0.00066506
1631.6,395.75,0.00066635
1631.6,405.75,0.00066879
1631.6,415.74,0.00067206
1631.6,425.73,0.00067533
1631.6,435.73,0.00067859
1631.6,445.72,0.00068186
1631.6,455.72,0.00068513
1631.6,465.71,0.00068866
1631.6,475.7,0.00069299
1631.6,485.7,0.00069732
1631.6,495.69,0.00070165
1631.6,505.68,0.00070667
1631.6,515.68,0.00071223
1631.6,525.67,0.00071779
1631.6,535.67,0.00072335
1631.6,545.66,0.00072891
1631.6,555.65,0.00073446
1631.6,565.65,0.00074035
1631.6,575.64,0.00074727
1631.6,585.63,0.0007542
1631.6,595.63,0.00076112
1631.6,605.62,0.00077194
1631.6,615.62,0.00078579
1631.6,625.61,0.00079908
1631.6,635.6,0.00081216
1631.6,645.6,0.00082524
1631.6,655.59,0.00084117
1631.6,665.58,0.00085935
1631.6,675.58,0.00087148
1631.6,685.57,0.00088129
1631.6,695.57,0.0008911
1631.6,705.56,0.00090653
1631.6,715.55,0.00092644
1631.6,725.55,0.00093955
1631.6,735.54,0.00095001
1631.6,745.53,0.00096048
1631.6,755.53,0.00097377
1631.6,765.52,0.00098935
1631.6,775.52,0.0010102
1631.6,785.51,0.0010331
1631.6,795.5,0.0010559
1631.6,805.5,0.0010881
1631.6,815.49,0.001128
1631.6,825.48,0.0011632
1631.6,835.48,0.0011965
1631.6,845.47,0.0012299
1631.6,855.47,0.0012701
1631.6,865.46,0.0013159
1631.6,875.45,0.0013441
1631.6,885.45,0.001365
1631.6,895.44,0.001386
1631.6,905.43,0.0014181
1631.6,915.43,0.0014597
1631.6,925.42,0.0014949
1631.6,935.42,0.0015276
1631.6,945.41,0.0015603
1631.6,955.4,0.001605
1631.6,965.4,0.00166
1631.6,975.39,0.0017149
1631.6,985.38,0.0017752
1631.6,995.38,0.0018444
1631.6,1005.4,0.0019211
1631.6,1015.4,0.0020043
1631.6,1025.4,0.002085
1631.6,1035.4,0.0021648
1631.6,1045.3,0.0022446
1631.6,1055.3,0.0023863
1631.6,1065.3,0.0025819
1631.6,1075.3,0.0026895
1631.6,1085.3,0.0027588
1631.6,1095.3,0.0028281
1631.6,1105.3,0.0030482
1631.6,1115.3,0.0034014
1631.6,1125.3,0.0036283
1631.6,1135.3,0.0037997
1631.6,1145.3,0.003971
1631.6,1155.3,0.0043901
1631.6,1165.3,0.0050307
1631.6,1175.3,0.0054835
1631.6,1185.3,0.0058523
1631.6,1195.3,0.0062211
1631.6,1205.2,0.0067121
1631.6,1215.2,0.0073137
1631.6,1225.2,0.0079153
1631.6,1235.2,0.0085196
1631.6,1245.2,0.0091291
1631.6,1255.2,0.010414
1631.6,1265.2,0.012319
1631.6,1275.2,0.01331
1631.6,1285.2,0.01388
1631.6,1295.2,0.01445
1631.6,1305.2,0.01609
1631.6,1315.2,0.018721
1631.6,1325.2,0.020493
1631.6,1335.2,0.021864
1631.6,1345.2,0.023234
1631.6,1355.2,0.025384
1631.6,1365.1,0.028518
1631.6,1375.1,0.031824
1631.6,1385.1,0.035131
1631.6,1395.1,0.03813
1631.6,1405.1,0.040725
1631.6,1415.1,0.0
1631.6,1425.1,0.0
1631.6,1435.1,0.0
1631.6,1445.1,0.0
1631.6,1455.1,0.0
1631.6,1465.1,0.0
1631.6,1475.1,0.0
1631.6,1485.1,0.0
1631.6,1495.1,0.0
1631.6,1505.1,0.0
1631.6,1515.1,0.0
1631.6,1525.0,0.0
1631.6,1535.0,0.0
1631.6,1545.0,0.0
1631.6,1555.0,0.0
1631.6,1565.0,0.0
1631.6,1575.0,0.0
1631.6,1585.0,0.0
1631.6,1595.0,0.0
1646.5,5.9969,0.00064101
1646.5,15.991,0.00064002
1646.5,25.984,0.00063903
1646.5,35.978,0.00063804
1646.5,45.972,0.00063705
1646.5,55.966,0.00063606
1646.5,65.959,0.00063506
1646.5,75.953,0.00063407
1646.5,85.947,0.00063308
1646.5,95.941,0.00063086
1646.5,105.93,0.00062853
1646.5,115.93,0.0006282
1646.5,125.92,0.00062788
1646.5,135.92,0.00062755
1646.5,145.91,0.00062722
1646.5,155.9,0.0006269
1646.5,165.9,0.00062657
1646.5,175.89,0.00062624
1646.5,185.88,0.00062592
1646.5,195.88,0.00062644
1646.5,205.87,0.00062674
1646.5,215.87,0.00062544
1646.5,225.86,0.00062413
1646.5,235.85,0.00062282
1646.5,245.85,0.00062151
1646.5,255.84,0.0006202
1646.5,265.83,0.0006189
1646.5,275.83,0.00061759
1646.5,285.82,0.00061628
1646.5,295.82,0.00061572
1646.5,305.81,0.00061873
1646.5,315.8,0.00062298
1646.5,325.8,0.00062723
1646.5,335.79,0.00063148
1646.5,345.78,0.00063573
1646.5,355.78,0.00063998
1646.5,365.77,0.00064423
1646.5,375.77,0.00064848
1646.5,385.76,0.00065273
1646.5,395.75,0.00065616
1646.5,405.75,0.00065859
1646.5,415.74,0.00066186
1646.5,425.73,0.00066513
1646.5,435.73,0.0006684
1646.5,445.72,0.00067167
1646.5,455.72,0.00067494
1646.5,465.71,0.00067821
1646.5,475.7,0.00068148
1646.5,485.7,0.00068475
1646.5,495.69,0.0006883
1646.5,505.68,0.00069333
1646.5,515.68,0.00069889
1646.5,525.67,0.00070445
1646.5,535.67,0.00071001
1646.5,545.66,0.00071556
1646.5,555.65,0.00072112
1646.5,565.65,0.00072668
1646.5,575.64,0.00073224
1646.5,585.63,0.0007378
1646.5,595.63,0.00074372
1646.5,605.62,0.00075438
1646.5,615.62,0.00076745
1646.5,625.61,0.00078053
1646.5,635.6,0.00079361
1646.5,645.6,0.00080669
1646.5,655.59,0.00082088
1646.5,665.58,0.00083069
1646.5,675.58,0.0008405
1646.5,685.57,0.00085031
1646.5,695.57,0.00086011
1646.5,705.56,0.00087361
1646.5,715.55,0.00088407
1646.5,725.55,0.00089454
1646.5,735.54,0.000905
1646.5,745.53,0.00091546
1646.5,755.53,0.00093022
1646.5,765.52,0.00095311
1646.5,775.52,0.000976
1646.5,785.51,0.00099888
1646.5,795.5,0.0010218
1646.5,805.5,0.0010527
1646.5,815.49,0.001086
1646.5,825.48,0.0011194
1646.5,835.48,0.0011527
1646.5,845.47,0.0011861
1646.5,855.47,0.0012214
1646.5,865.46,0.0012423
1646.5,875.45,0.0012633
1646.5,885.45,0.0012842
1646.5,895.44,0.0013051
1646.5,905.43,0.0013356
1646.5,915.43,0.0013682
1646.5,925.42,0.0014009
1646.5,935.42,0.0014336
1646.5,945.41,0.0014663
1646.5,955.4,0.001511
1646.5,965.4,0.001566
1646.5,975.39,0.0016209
1646.5,985.38,0.0016758
1646.5,995.38,0.0017307
1646.5,1005.4,0.0018052
1646.5,1015.4,0.001885
1646.5,1025.4,0.0019648
1646.5,1035.4,0.0020446
1646.5,1045.3,0.0021243
1646.5,1055.3,0.002243
1646.5,1065.3,0.0023123
1646.5,1075.3,0.0023816
1646.5,1085.3,0.0024509
1646.5,1095.3,0.0025202
1646.5,1105.3,0.0027077
1646.5,1115.3,0.002879
1646.5,1125.3,0.0030503
1646.5,1135.3,0.0032217
1646.5,1145.3,0.003393
1646.5,1155.3,0.0037642
1646.5,1165.3,0.004133
1646.5,1175.3,0.0045018
1646.5,1185.3,0.0048706
1646.5,1195.3,0.0052394
1646.5,1205.2,0.0057304
1646.5,1215.2,0.006332
1646.5,1225.2,0.0069335
1646.5,1235.2,0.0075351
1646.5,1245.2,0.0081367
1646.5,1255.2,0.009194
1646.5,1265.2,0.0097642
1646.5,1275.2,0.010334
1646.5,1285.2,0.010905
1646.5,1295.2,0.011475
1646.5,1305.2,0.012904
1646.5,1315.2,0.014274
1646.5,1325.2,0.015645
1646.5,1335.2,0.017015
1646.5,1345.2,0.018386
1646.5,1355.2,0.02068
1646.5,1365.1,0.023986
1646.5,1375.1,0.027292
1646.5,1385.1,0.030598
1646.5,1395.1,0.033904
1646.5,1405.1,0.03672
1646.5,1415.1,0.039315
1646.5,1425.1,0.0
1646.5,1435.1,0.0
1646.5,1445.1,0.0
1646.5,1455.1,0.0
1646.5,1465.1,0.0
1646.5,1475.1,0.0
1646.5,1485.1,0.0
1646.5,1495.1,0.0
1646.5,1505.1,0.0
1646.5,1515.1,0.0
1646.5,1525.0,0.0
1646.5,1535.0,0.0
1646.5,1545.0,0.0
1646.5,1555.0,0.0
1646.5,1565.0,0.0
1646.5,1575.0,0.0
1646.5,1585.0,0.0
1646.5,1595.0,0.0
1661.3,5.9969,0.00062907
1661.3,15.991,0.00062782
1661.3,25.984,0.00062664
1661.3,35.978,0.00062565
1661.3,45.972,0.00062466
1661.3,55.966,0.00062367
1661.3,65.959,0.00062268
1661.3,75.953,0.00062169
1661.3,85.947,0.0006207
1661.3,95.941,0.00061971
1661.3,105.93,0.00062004
1661.3,115.93,0.00062128
1661.3,125.92,0.000622
1661.3,135.92,0.00062167
1661.3,145.91,0.00062135
1661.3,155.9,0.00062102
1661.3,165.9,0.00062069
1661.3,175.89,0.00062037
1661.3,185.88,0.00062004
1661.3,195.88,0.00061971
1661.3,205.87,0.00061885
1661.3,215.87,0.00061761
1661.3,225.86,0.00061635
1661.3,235.85,0.00061505
1661.3,245.85,0.00061374
1661.3,255.84,0.00061243
1661.3,265.83,0.00061112
1661.3,275.83,0.00060982
1661.3,285.82,0.00060851
1661.3,295.82,0.0006072
1661.3,305.81,0.00060723
1661.3,315.8,0.00060822
1661.3,325.8,0.00061023
1661.3,335.79,0.00061448
1661.3,345.78,0.00061873
1661.3,355.78,0.00062298
1661.3,365.77,0.00062723
1661.3,375.77,0.00063148
1661.3,385.76,0.00063573
1661.3,395.75,0.00063998
1661.3,405.75,0.00064279
1661.3,415.74,0.00064452
1661.3,425.73,0.00064672
1661.3,435.73,0.00064999
1661.3,445.72,0.00065326
1661.3,455.72,0.00065653
1661.3,465.71,0.0006598
1661.3,475.7,0.00066307
1661.3,485.7,0.00066634
1661.3,495.69,0.00066961
1661.3,505.68,0.00067454
1661.3,515.68,0.00068072
1661.3,525.67,0.00068672
1661.3,535.67,0.00069228
1661.3,545.66,0.00069783
1661.3,555.65,0.00070339
1661.3,565.65,0.00070895
1661.3,575.64,0.00071451
1661.3,585.63,0.00072007
1661.3,595.63,0.00072562
1661.3,605.62,0.00073541
1661.3,615.62,0.00074849
1661.3,625.61,0.00076157
1661.3,635.6,0.00077465
1661.3,645.6,0.00078535
1661.3,655.59,0.000795
1661.3,665.58,0.00080471
1661.3,675.58,0.00081452
1661.3,685.57,0.00082433
1661.3,695.57,0.00083414
1661.3,705.56,0.00084431
1661.3,715.55,0.00085477
1661.3,725.55,0.00086523
1661.3,735.54,0.0008757
1661.3,745.53,0.00088339
1661.3,755.53,0.0008953
1661.3,765.52,0.00091438
1661.3,775.52,0.00093726
1661.3,785.51,0.00096015
1661.3,795.5,0.00098304
1661.3,805.5,0.0010117
1661.3,815.49,0.001045
1661.3,825.48,0.0010784
1661.3,835.48,0.0011117
1661.3,845.47,0.0011395
1661.3,855.47,0.0011624
1661.3,865.46,0.0011834
1661.3,875.45,0.0012043
1661.3,885.45,0.0012252
1661.3,895.44,0.001244
1661.3,905.43,0.0012699
1661.3,915.43,0.0013026
1661.3,925.42,0.0013353
1661.3,935.42,0.001368
1661.3,945.41,0.0014033
1661.3,955.4,0.0014464
1661.3,965.4,0.0014975
1661.3,975.39,0.0015524
1661.3,985.38,0.0016073
1661.3,995.38,0.0016623
1661.3,1005.4,0.0017306
1661.3,1015.4,0.0018103
1661.3,1025.4,0.0018901
1661.3,1035.4,0.0019699
1661.3,1045.3,0.0020261
1661.3,1055.3,0.0020839
1661.3,1065.3,0.0021532
1661.3,1075.3,0.0022225
1661.3,1085.3,0.0022918
1661.3,1095.3,0.0023453
1661.3,1105.3,0.0024577
1661.3,1115.3,0.002629
1661.3,1125.3,0.0028003
1661.3,1135.3,0.0029716
1661.3,1145.3,0.003099
1661.3,1155.3,0.0033433
1661.3,1165.3,0.0037121
1661.3,1175.3,0.0040809
1661.3,1185.3,0.0044497
1661.3,1195.3,0.0046968
1661.3,1205.2,0.0049505
1661.3,1215.2,0.0053787
1661.3,1225.2,0.0059803
1661.3,1235.2,0.0065819
1661.3,1245.2,0.0071834
1661.3,1255.2,0.0077686
1661.3,1265.2,0.0083388
1661.3,1275.2,0.008909
1661.3,1285.2,0.0094792
1661.3,1295.2,0.010016
1661.3,1305.2,0.010976
1661.3,1315.2,0.012347
1661.3,1325.2,0.013717
1661.3,1335.2,0.015088
1661.3,1345.2,0.016078
1661.3,1355.2,0.018162
1661.3,1365.1,0.021468
1661.3,1375.1,0.024774
1661.3,1385.1,0.02808
1661.3,1395.1,0.029879
1661.3,1405.1,0.031684
1661.3,1415.1,0.034279
1661.3,1425.1,0.03703
1661.3,1435.1,0.040536
1661.3,1445.1,0.0
1661.3,1455.1,0.0
1661.3,1465.1,0.0
1661.3,1475.1,0.0
1661.3,1485.1,0.0
1661.3,1495.1,0.0
1661.3,1505.1,0.0
1661.3,1515.1,0.0
1661.3,1525.0,0.0
1661.3,1535.0,0.0
1661.3,1545.0,0.0
1661.3,1555.0,0.0
1661.3,1565.0,0.0
1661.3,1575.0,0.0
1661.3,1585.0,0.0
1661.3,1595.0,0.0
1676.2,5.9969,0.00061828
1676.2,15.991,0.00061703
1676.2,25.984,0.00061578
1676.2,35.978,0.00061453
1676.2,45.972,0.00061328
1676.2,55.966,0.00061211
1676.2,65.959,0.00061112
1676.2,75.953,0.00061013
1676.2,85.947,0.00060914
1676.2,95.941,0.00060815
1676.2,105.93,0.00060848
1676.2,115.93,0.00060972
1676.2,125.92,0.00061095
1676.2,135.92,0.00061219
1676.2,145.91,0.00061343
1676.2,155.9,0.00061411
1676.2,165.9,0.00061378
1676.2,175.89,0.00061345
1676.2,185.88,0.00061313
1676.2,195.88,0.0006128
1676.2,205.87,0.00061194
1676.2,215.87,0.0006107
1676.2,225.86,0.00060946
1676.2,235.85,0.00060823
1676.2,245.85,0.00060699
1676.2,255.84,0.00060573
1676.2,265.83,0.00060442
1676.2,275.83,0.00060311
1676.2,285.82,0.0006018
1676.2,295.82,0.0006005
1676.2,305.81,0.00060052
1676.2,315.8,0.00060151
1676.2,325.8,0.0006025
1676.2,335.79,0.00060349
1676.2,345.78,0.00060448
1676.2,355.78,0.00060659
1676.2,365.77,0.00061084
1676.2,375.77,0.00061509
1676.2,385.76,0.00061934
1676.2,395.75,0.00062359
1676.2,405.75,0.0006264
1676.2,415.74,0.00062813
1676.2,425.73,0.00062986
1676.2,435.73,0.00063159
1676.2,445.72,0.00063332
1676.2,455.72,0.00063557
1676.2,465.71,0.00063884
1676.2,475.7,0.00064211
1676.2,485.7,0.00064538
1676.2,495.69,0.00064865
1676.2,505.68,0.00065358
1676.2,515.68,0.00065976
1676.2,525.67,0.00066595
1676.2,535.67,0.00067214
1676.2,545.66,0.00067832
1676.2,555.65,0.0006843
1676.2,565.65,0.00068986
1676.2,575.64,0.00069541
1676.2,585.63,0.00070097
1676.2,595.63,0.00070653
1676.2,605.62,0.00071632
1676.2,615.62,0.0007294
1676.2,625.61,0.00074186
1676.2,635.6,0.00075151
1676.2,645.6,0.00076116
1676.2,655.59,0.00077081
1676.2,665.58,0.00078046
1676.2,675.58,0.00079011
1676.2,685.57,0.00079991
1676.2,695.57,0.00080971
1676.2,705.56,0.00081989
1676.2,715.55,0.00083035
1676.2,725.55,0.00084012
1676.2,735.54,0.00084655
1676.2,745.53,0.00085298
1676.2,755.53,0.00086489
1676.2,765.52,0.00088122
1676.2,775.52,0.00089755
1676.2,785.51,0.00092
1676.2,795.5,0.00094289
1676.2,805.5,0.00097153
1676.2,815.49,0.0010049
1676.2,825.48,0.0010369
1676.2,835.48,0.0010621
1676.2,845.47,0.0010874
1676.2,855.47,0.0011102
1676.2,865.46,0.0011312
1676.2,875.45,0.0011516
1676.2,885.45,0.0011694
1676.2,895.44,0.0011872
1676.2,905.43,0.0012131
1676.2,915.43,0.0012458
1676.2,925.42,0.0012791
1676.2,935.42,0.0013157
1676.2,945.41,0.0013523
1676.2,955.4,0.0013954
1676.2,965.4,0.0014439
1676.2,975.39,0.0014924
1676.2,985.38,0.0015468
1676.2,995.38,0.0016017
1676.2,1005.4,0.00167
1676.2,1015.4,0.0017498
1676.2,1025.4,0.0018241
1676.2,1035.4,0.0018687
1676.2,1045.3,0.0019132
1676.2,1055.3,0.001971
1676.2,1065.3,0.0020403
1676.2,1075.3,0.002106
1676.2,1085.3,0.0021516
1676.2,1095.3,0.0021971
1676.2,1105.3,0.0023094
1676.2,1115.3,0.0024808
1676.2,1125.3,0.0026423
1676.2,1135.3,0.0027472
1676.2,1145.3,0.0028521
1676.2,1155.3,0.0030964
1676.2,1165.3,0.0034652
1676.2,1175.3,0.0038074
1676.2,1185.3,0.0039915
1676.2,1195.3,0.0041755
1676.2,1205.2,0.0044292
1676.2,1215.2,0.0047459
1676.2,1225.2,0.0050626
1676.2,1235.2,0.0056374
1676.2,1245.2,0.006239
1676.2,1255.2,0.0068242
1676.2,1265.2,0.0073944
1676.2,1275.2,0.0079575
1676.2,1285.2,0.008476
1676.2,1295.2,0.0089946
1676.2,1305.2,0.0099551
1676.2,1315.2,0.011326
1676.2,1325.2,0.012617
1676.2,1335.2,0.013401
1676.2,1345.2,0.014185
1676.2,1355.2,0.016269
1676.2,1365.1,0.019575
1676.2,1375.1,0.022575
1676.2,1385.1,0.023549
1676.2,1395.1,0.024523
1676.2,1405.1,0.026327
1676.2,1415.1,0.029009
1676.2,1425.1,0.031875
1676.2,1435.1,0.03474
1676.2,1445.1,0.038617
1676.2,1455.1,0.0
1676.2,1465.1,0.0
1676.2,1475.1,0.0
1676.2,1485.1,0.0
1676.2,1495.1,0.0
1676.2,1505.1,0.0
1676.2,1515.1,0.0
1676.2,1525.0,0.0
1676.2,1535.0,0.0
1676.2,1545.0,0.0
1676.2,1555.0,0.0
1676.2,1565.0,0.0
1676.2,1575.0,0.0
1676.2,1585.0,0.0
1676.2,1595.0,0.0
1691.0,5.9969,0.00060748
1691.0,15.991,0.00060623
1691.0,25.984,0.00060498
1691.0,35.978,0.00060373
1691.0,45.972,0.00060248
1691.0,55.966,0.00060123
1691.0,65.959,0.00059998
1691.0,75.953,0.00059873
1691.0,85.947,0.00059758
1691.0,95.941,0.00059659
1691.0,105.93,0.00059692
1691.0,115.93,0.00059816
1691.0,125.92,0.00059939
1691.0,135.92,0.00060063
1691.0,145.91,0.00060187
1691.0,155.9,0.00060311
1691.0,165.9,0.00060434
1691.0,175.89,0.00060558
1691.0,185.88,0.00060621
1691.0,195.88,0.00060589
1691.0,205.87,0.00060502
1691.0,215.87,0.00060379
1691.0,225.86,0.00060255
1691.0,235.85,0.00060131
1691.0,245.85,0.00060008
1691.0,255.84,0.00059884
1691.0,265.83,0.0005976
1691.0,275.83,0.00059637
1691.0,285.82,0.0005951
1691.0,295.82,0.00059379
1691.0,305.81,0.00059382
1691.0,315.8,0.00059481
1691.0,325.8,0.0005958
1691.0,335.79,0.00059679
1691.0,345.78,0.00059778
1691.0,355.78,0.00059877
1691.0,365.77,0.00059976
1691.0,375.77,0.00060075
1691.0,385.76,0.00060296
1691.0,395.75,0.00060721
1691.0,405.75,0.00061001
1691.0,415.74,0.00061174
1691.0,425.73,0.00061347
1691.0,435.73,0.0006152
1691.0,445.72,0.00061693
1691.0,455.72,0.00061867
1691.0,465.71,0.0006204
1691.0,475.7,0.00062213
1691.0,485.7,0.00062443
1691.0,495.69,0.0006277
1691.0,505.68,0.00063262
1691.0,515.68,0.00063881
1691.0,525.67,0.00064499
1691.0,535.67,0.00065118
1691.0,545.66,0.00065736
1691.0,555.65,0.00066355
1691.0,565.65,0.00066973
1691.0,575.64,0.00067592
1691.0,585.63,0.00068188
1691.0,595.63,0.00068744
1691.0,605.62,0.00069722
1691.0,615.62,0.00070803
1691.0,625.61,0.00071768
1691.0,635.6,0.00072732
1691.0,645.6,0.00073697
1691.0,655.59,0.00074662
1691.0,665.58,0.00075627
1691.0,675.58,0.00076592
1691.0,685.57,0.00077557
1691.0,695.57,0.00078529
1691.0,705.56,0.00079546
1691.0,715.55,0.00080327
1691.0,725.55,0.00080971
1691.0,735.54,0.00081614
1691.0,745.53,0.00082257
1691.0,755.53,0.00083448
1691.0,765.52,0.00085081
1691.0,775.52,0.00086714
1691.0,785.51,0.00088346
1691.0,795.5,0.00090274
1691.0,805.5,0.00093138
1691.0,815.49,0.00095945
1691.0,825.48,0.00098468
1691.0,835.48,0.0010099
1691.0,845.47,0.0010352
1691.0,855.47,0.001058
1691.0,865.46,0.0010769
1691.0,875.45,0.0010947
1691.0,885.45,0.0011126
1691.0,895.44,0.0011304
1691.0,905.43,0.0011563
1691.0,915.43,0.0011915
1691.0,925.42,0.0012281
1691.0,935.42,0.0012647
1691.0,945.41,0.0013014
1691.0,955.4,0.0013444
1691.0,965.4,0.0013929
1691.0,975.39,0.0014414
1691.0,985.38,0.0014899
1691.0,995.38,0.0015412
1691.0,1005.4,0.0016094
1691.0,1015.4,0.0016667
1691.0,1025.4,0.0017112
1691.0,1035.4,0.0017558
1691.0,1045.3,0.0018003
