#: table_doi: 10.17182/hepdata.90835.v1/t25
#: name: T1bbbb cross section upper limits
#: description: The 95% CL observed and expected upper limits on the production cross sections of the T1bbbb signal model as a function of the gluino and LSP masses.
#: data_file: t1bbbb_cross_section_upper_limits.yaml
#: keyword observables: SIG | CLS
#: keyword phrases: SUSY | Supersymmetry
#: keyword cmenergies: 13000
#: keyword reactions: P P --> GLUINO GLUINO | GLUINO --> BQ BQBAR NEUTRALINO1
#: Upper Limit,Observed
#: LUMINOSITY [fb$^{-1}$],137
M(GLUINO) [GeV],M(NEUTRALINO1) [GeV],Cross section upper limit at 95% CL [pb]
1898.8,1205.7,0.00076978
1898.8,1217.5,0.00080624
1898.8,1229.4,0.00084271
1898.8,1241.3,0.00087918
1898.8,1253.2,0.0009221
1898.8,1265.0,0.00097521
1898.8,1276.9,0.0010283
1898.8,1288.8,0.0010814
1898.8,1300.6,0.0011358
1898.8,1312.5,0.0011915
1898.8,1324.4,0.0012462
1898.8,1336.2,0.0013009
1898.8,1348.1,0.0013556
1898.8,1360.0,0.0014397
1898.8,1371.8,0.0015269
1898.8,1383.7,0.0016141
1898.8,1395.6,0.0017013
1898.8,1407.4,0.0018141
1898.8,1419.3,0.0019298
1898.8,1431.2,0.0020456
1898.8,1443.1,0.0021613
1898.8,1454.9,0.0023073
1898.8,1466.8,0.002496
1898.8,1478.7,0.0026847
1898.8,1490.5,0.0028734
1898.8,1502.4,0.0030704
1898.8,1514.3,0.0032733
1898.8,1526.1,0.0034763
1898.8,1538.0,0.0036792
1898.8,1549.9,0.0038822
1898.8,1561.7,0.0041071
1898.8,1573.6,0.0043323
1898.8,1585.5,0.0045574
1898.8,1597.3,0.0047826
1898.8,1609.2,0.0051788
1898.8,1621.1,0.005591
1898.8,1633.0,0.0060033
1898.8,1644.8,0.0064155
1898.8,1656.7,0.0068706
1898.8,1668.6,0.0073463
1898.8,1680.4,0.007822
1898.8,1692.3,0.0082976
1898.8,1704.2,0.0088797
1898.8,1716.0,0.0093617
1898.8,1727.9,0.0098437
1898.8,1739.8,0.010326
1898.8,1751.6,0.012029
1898.8,1763.5,0.013931
1898.8,1775.4,0.015834
1898.8,1787.2,0.017737
1898.8,1799.1,0.01964
1898.8,1811.0,0.032153
1898.8,1822.9,0.043874
1898.8,1834.7,0.055595
1898.8,1846.6,0.067315
1898.8,1858.5,0.10042
1898.8,1870.3,0.1402
1898.8,1882.2,0.0
1898.8,1894.1,0.0
1913.7,6.9344,0.00031511
1913.7,18.803,0.00031361
1913.7,30.672,0.0003121
1913.7,42.541,0.0003106
1913.7,54.409,0.0003091
1913.7,66.278,0.0003076
1913.7,78.147,0.00030649
1913.7,90.016,0.00030588
1913.7,101.88,0.0003052
1913.7,113.75,0.00030421
1913.7,125.62,0.00030322
1913.7,137.49,0.00030223
1913.7,149.36,0.00030124
1913.7,161.23,0.00030025
1913.7,173.1,0.00029927
1913.7,184.97,0.00029866
1913.7,196.83,0.00029806
1913.7,208.7,0.00029782
1913.7,220.57,0.00029772
1913.7,232.44,0.00029762
1913.7,244.31,0.00029752
1913.7,256.18,0.00029742
1913.7,268.05,0.00029733
1913.7,279.92,0.00029664
1913.7,291.78,0.00029557
1913.7,303.65,0.00029481
1913.7,315.52,0.00029471
1913.7,327.39,0.00029461
1913.7,339.26,0.00029451
1913.7,351.13,0.00029441
1913.7,363.0,0.00029431
1913.7,374.87,0.00029418
1913.7,386.73,0.00029387
1913.7,398.6,0.00029357
1913.7,410.47,0.00029388
1913.7,422.34,0.00029428
1913.7,434.21,0.00029467
1913.7,446.08,0.00029507
1913.7,457.95,0.00029547
1913.7,469.82,0.00029586
1913.7,481.68,0.00029688
1913.7,493.55,0.0002981
1913.7,505.42,0.00029944
1913.7,517.29,0.00030092
1913.7,529.16,0.00030241
1913.7,541.03,0.0003039
1913.7,552.9,0.00030538
1913.7,564.77,0.00030687
1913.7,576.63,0.00030806
1913.7,588.5,0.00030867
1913.7,600.37,0.00030932
1913.7,612.24,0.0003114
1913.7,624.11,0.00031348
1913.7,635.98,0.00031556
1913.7,647.85,0.00031765
1913.7,659.72,0.00031973
1913.7,671.58,0.00032181
1913.7,683.45,0.00032434
1913.7,695.32,0.00032693
1913.7,707.19,0.00032968
1913.7,719.06,0.00033256
1913.7,730.93,0.00033543
1913.7,742.8,0.00033831
1913.7,754.67,0.00034118
1913.7,766.53,0.00034405
1913.7,778.4,0.00034656
1913.7,790.27,0.00034869
1913.7,802.14,0.00035118
1913.7,814.01,0.00035535
1913.7,825.88,0.00035951
1913.7,837.75,0.00036367
1913.7,849.62,0.00036783
1913.7,861.48,0.00037199
1913.7,873.35,0.00037614
1913.7,885.22,0.00037993
1913.7,897.09,0.00038373
1913.7,908.96,0.00038735
1913.7,920.83,0.00039092
1913.7,932.7,0.00039449
1913.7,944.57,0.00039747
1913.7,956.43,0.00040324
1913.7,968.3,0.00041156
1913.7,980.17,0.00041989
1913.7,992.04,0.00042727
1913.7,1003.9,0.00043495
1913.7,1015.8,0.00044525
1913.7,1027.6,0.00045556
1913.7,1039.5,0.00046579
1913.7,1051.4,0.00047686
1913.7,1063.3,0.00049589
1913.7,1075.1,0.00051491
1913.7,1087.0,0.00053329
1913.7,1098.9,0.00054057
1913.7,1110.7,0.00055811
1913.7,1122.6,0.00057675
1913.7,1134.5,0.00059538
1913.7,1146.3,0.00061033
1913.7,1158.2,0.000632
1913.7,1170.1,0.00065697
1913.7,1181.9,0.00068195
1913.7,1193.8,0.00070534
1913.7,1205.7,0.00072898
1913.7,1217.5,0.00075765
1913.7,1229.4,0.00079412
1913.7,1241.3,0.00083059
1913.7,1253.2,0.00087148
1913.7,1265.0,0.0009246
1913.7,1276.9,0.00097772
1913.7,1288.8,0.0010275
1913.7,1300.6,0.0010655
1913.7,1312.5,0.0011202
1913.7,1324.4,0.0011749
1913.7,1336.2,0.0012296
1913.7,1348.1,0.0012735
1913.7,1360.0,0.0013537
1913.7,1371.8,0.0014409
1913.7,1383.7,0.0015281
1913.7,1395.6,0.0015947
1913.7,1407.4,0.00169
1913.7,1419.3,0.0018057
1913.7,1431.2,0.0019214
1913.7,1443.1,0.0020184
1913.7,1454.9,0.002145
1913.7,1466.8,0.0023337
1913.7,1478.7,0.0025224
1913.7,1490.5,0.0026868
1913.7,1502.4,0.0028238
1913.7,1514.3,0.0030268
1913.7,1526.1,0.0032297
1913.7,1538.0,0.0034291
1913.7,1549.9,0.0036064
1913.7,1561.7,0.0037934
1913.7,1573.6,0.0040123
1913.7,1585.5,0.0042375
1913.7,1597.3,0.0044626
1913.7,1609.2,0.004777
1913.7,1621.1,0.0051622
1913.7,1633.0,0.0055745
1913.7,1644.8,0.0059867
1913.7,1656.7,0.0062816
1913.7,1668.6,0.0065975
1913.7,1680.4,0.0070732
1913.7,1692.3,0.0075489
1913.7,1704.2,0.0080268
1913.7,1716.0,0.0085088
1913.7,1727.9,0.0089908
1913.7,1739.8,0.0094542
1913.7,1751.6,0.010077
1913.7,1763.5,0.01198
1913.7,1775.4,0.013883
1913.7,1787.2,0.015683
1913.7,1799.1,0.016256
1913.7,1811.0,0.027146
1913.7,1822.9,0.038867
1913.7,1834.7,0.050587
1913.7,1846.6,0.054047
1913.7,1858.5,0.083022
1913.7,1870.3,0.11771
1913.7,1882.2,0.0
1913.7,1894.1,0.0
1928.5,6.9344,0.00030993
1928.5,18.803,0.00030843
1928.5,30.672,0.00030693
1928.5,42.541,0.00030543
1928.5,54.409,0.00030474
1928.5,66.278,0.00030413
1928.5,78.147,0.00030351
1928.5,90.016,0.0003029
1928.5,101.88,0.00030223
1928.5,113.75,0.00030124
1928.5,125.62,0.00030024
1928.5,137.49,0.00029925
1928.5,149.36,0.00029847
1928.5,161.23,0.00029786
1928.5,173.1,0.00029725
1928.5,184.97,0.00029665
1928.5,196.83,0.00029604
1928.5,208.7,0.0002958
1928.5,220.57,0.00029571
1928.5,232.44,0.00029561
1928.5,244.31,0.0002954
1928.5,256.18,0.00029434
1928.5,268.05,0.00029327
1928.5,279.92,0.00029221
1928.5,291.78,0.00029115
1928.5,303.65,0.00029038
1928.5,315.52,0.00029028
1928.5,327.39,0.00029018
1928.5,339.26,0.00029008
1928.5,351.13,0.00028984
1928.5,363.0,0.00028954
1928.5,374.87,0.00028924
1928.5,386.73,0.00028893
1928.5,398.6,0.00028863
1928.5,410.47,0.00028894
1928.5,422.34,0.00028934
1928.5,434.21,0.00028974
1928.5,446.08,0.00029035
1928.5,457.95,0.00029156
1928.5,469.82,0.00029278
1928.5,481.68,0.00029399
1928.5,493.55,0.00029521
1928.5,505.42,0.00029654
1928.5,517.29,0.00029803
1928.5,529.16,0.00029952
1928.5,541.03,0.000301
1928.5,552.9,0.00030175
1928.5,564.77,0.00030236
1928.5,576.63,0.00030297
1928.5,588.5,0.00030358
1928.5,600.37,0.00030423
1928.5,612.24,0.00030631
1928.5,624.11,0.00030839
1928.5,635.98,0.00031047
1928.5,647.85,0.00031276
1928.5,659.72,0.00031534
1928.5,671.58,0.00031792
1928.5,683.45,0.0003205
1928.5,695.32,0.00032309
1928.5,707.19,0.00032584
1928.5,719.06,0.00032872
1928.5,730.93,0.00033159
1928.5,742.8,0.00033447
1928.5,754.67,0.0003366
1928.5,766.53,0.00033873
1928.5,778.4,0.00034085
1928.5,790.27,0.00034298
1928.5,802.14,0.00034547
1928.5,814.01,0.00034963
1928.5,825.88,0.0003538
1928.5,837.75,0.00035796
1928.5,849.62,0.00036192
1928.5,861.48,0.00036571
1928.5,873.35,0.00036951
1928.5,885.22,0.0003733
1928.5,897.09,0.0003771
1928.5,908.96,0.00038072
1928.5,920.83,0.00038429
1928.5,932.7,0.00038707
1928.5,944.57,0.0003898
1928.5,956.43,0.00039557
1928.5,968.3,0.00040389
1928.5,980.17,0.00041079
1928.5,992.04,0.00041717
1928.5,1003.9,0.00042484
1928.5,1015.8,0.00043515
1928.5,1027.6,0.0004453
1928.5,1039.5,0.00045532
1928.5,1051.4,0.0004664
1928.5,1063.3,0.00048542
1928.5,1075.1,0.00050085
1928.5,1087.0,0.00050814
1928.5,1098.9,0.00051543
1928.5,1110.7,0.00053297
1928.5,1122.6,0.00055119
1928.5,1134.5,0.00056546
1928.5,1146.3,0.00057974
1928.5,1158.2,0.00060141
1928.5,1170.1,0.00062638
1928.5,1181.9,0.00064915
1928.5,1193.8,0.00067162
1928.5,1205.7,0.00069525
1928.5,1217.5,0.00072016
1928.5,1229.4,0.00074593
1928.5,1241.3,0.0007824
1928.5,1253.2,0.00082329
1928.5,1265.0,0.00087641
1928.5,1276.9,0.00092221
1928.5,1288.8,0.00095926
1928.5,1300.6,0.00099724
1928.5,1312.5,0.0010519
1928.5,1324.4,0.001104
1928.5,1336.2,0.0011477
1928.5,1348.1,0.0011914
1928.5,1360.0,0.0012717
1928.5,1371.8,0.0013581
1928.5,1383.7,0.0014188
1928.5,1395.6,0.0014796
1928.5,1407.4,0.0015748
1928.5,1419.3,0.0016906
1928.5,1431.2,0.0017792
1928.5,1443.1,0.0018618
1928.5,1454.9,0.0019884
1928.5,1466.8,0.0021771
1928.5,1478.7,0.0023244
1928.5,1490.5,0.0024447
1928.5,1502.4,0.0025816
1928.5,1514.3,0.0027846
1928.5,1526.1,0.0029775
1928.5,1538.0,0.0031549
1928.5,1549.9,0.0033322
1928.5,1561.7,0.0035192
1928.5,1573.6,0.0037062
1928.5,1585.5,0.0039156
1928.5,1597.3,0.0041408
1928.5,1609.2,0.0044552
1928.5,1621.1,0.0047953
1928.5,1633.0,0.0051624
1928.5,1644.8,0.0055747
1928.5,1656.7,0.0058696
1928.5,1668.6,0.0060736
1928.5,1680.4,0.0063215
1928.5,1692.3,0.0067971
1928.5,1704.2,0.007275
1928.5,1716.0,0.0077571
1928.5,1727.9,0.0082044
1928.5,1739.8,0.0086222
1928.5,1751.6,0.0092453
1928.5,1763.5,0.011148
1928.5,1775.4,0.012615
1928.5,1787.2,0.013188
1928.5,1799.1,0.013761
1928.5,1811.0,0.024651
1928.5,1822.9,0.03527
1928.5,1834.7,0.037437
1928.5,1846.6,0.039604
1928.5,1858.5,0.068579
1928.5,1870.3,0.085805
1928.5,1882.2,0.097661
1928.5,1894.1,0.0
1943.4,6.9344,0.00030476
1943.4,18.803,0.0003036
1943.4,30.672,0.00030299
1943.4,42.541,0.00030238
1943.4,54.409,0.00030176
1943.4,66.278,0.00030115
1943.4,78.147,0.00030054
1943.4,90.016,0.00029992
1943.4,101.88,0.00029925
1943.4,113.75,0.00029827
1943.4,125.62,0.00029767
1943.4,137.49,0.00029706
1943.4,149.36,0.00029645
1943.4,161.23,0.00029585
1943.4,173.1,0.00029524
1943.4,184.97,0.00029463
1943.4,196.83,0.00029402
1943.4,208.7,0.00029379
1943.4,220.57,0.0002931
1943.4,232.44,0.00029203
1943.4,244.31,0.00029097
1943.4,256.18,0.00028991
1943.4,268.05,0.00028885
1943.4,279.92,0.00028778
1943.4,291.78,0.00028672
1943.4,303.65,0.00028595
1943.4,315.52,0.00028582
1943.4,327.39,0.00028551
1943.4,339.26,0.00028521
1943.4,351.13,0.00028491
1943.4,363.0,0.0002846
1943.4,374.87,0.0002843
1943.4,386.73,0.00028399
1943.4,398.6,0.00028369
1943.4,410.47,0.000284
1943.4,422.34,0.00028503
1943.4,434.21,0.00028624
1943.4,446.08,0.00028745
1943.4,457.95,0.00028867
1943.4,469.82,0.00028988
1943.4,481.68,0.0002911
1943.4,493.55,0.00029231
1943.4,505.42,0.00029365
1943.4,517.29,0.00029484
1943.4,529.16,0.00029545
1943.4,541.03,0.00029606
1943.4,552.9,0.00029666
1943.4,564.77,0.00029727
1943.4,576.63,0.00029788
1943.4,588.5,0.00029849
1943.4,600.37,0.00029914
1943.4,612.24,0.00030122
1943.4,624.11,0.00030376
1943.4,635.98,0.00030634
1943.4,647.85,0.00030892
1943.4,659.72,0.0003115
1943.4,671.58,0.00031408
1943.4,683.45,0.00031666
1943.4,695.32,0.00031925
1943.4,707.19,0.000322
1943.4,719.06,0.00032451
1943.4,730.93,0.00032664
1943.4,742.8,0.00032876
1943.4,754.67,0.00033089
1943.4,766.53,0.00033302
1943.4,778.4,0.00033514
1943.4,790.27,0.00033727
1943.4,802.14,0.00033976
1943.4,814.01,0.0003439
1943.4,825.88,0.0003477
1943.4,837.75,0.00035149
1943.4,849.62,0.00035529
1943.4,861.48,0.00035908
1943.4,873.35,0.00036288
1943.4,885.22,0.00036668
1943.4,897.09,0.00037047
1943.4,908.96,0.00037393
1943.4,920.83,0.00037667
1943.4,932.7,0.0003794
1943.4,944.57,0.00038213
1943.4,956.43,0.0003879
1943.4,968.3,0.00039431
1943.4,980.17,0.00040068
1943.4,992.04,0.00040706
1943.4,1003.9,0.00041473
1943.4,1015.8,0.00042482
1943.4,1027.6,0.00043484
1943.4,1039.5,0.00044486
1943.4,1051.4,0.00045593
1943.4,1063.3,0.00046842
1943.4,1075.1,0.00047571
1943.4,1087.0,0.000483
1943.4,1098.9,0.00049028
1943.4,1110.7,0.00050632
1943.4,1122.6,0.0005206
1943.4,1134.5,0.00053487
1943.4,1146.3,0.00054914
1943.4,1158.2,0.00057048
1943.4,1170.1,0.00059295
1943.4,1181.9,0.00061543
1943.4,1193.8,0.0006379
1943.4,1205.7,0.00066153
1943.4,1217.5,0.00068643
1943.4,1229.4,0.00071133
1943.4,1241.3,0.00073623
1943.4,1253.2,0.0007751
1943.4,1265.0,0.00081687
1943.4,1276.9,0.00085392
1943.4,1288.8,0.00089097
1943.4,1300.6,0.00092895
1943.4,1312.5,0.00097824
1943.4,1324.4,0.001022
1943.4,1336.2,0.0010657
1943.4,1348.1,0.0011094
1943.4,1360.0,0.0011823
1943.4,1371.8,0.001243
1943.4,1383.7,0.0013037
1943.4,1395.6,0.0013645
1943.4,1407.4,0.0014575
1943.4,1419.3,0.0015401
1943.4,1431.2,0.0016227
1943.4,1443.1,0.0017053
1943.4,1454.9,0.0018318
1943.4,1466.8,0.001962
1943.4,1478.7,0.0020823
1943.4,1490.5,0.0022025
1943.4,1502.4,0.0023395
1943.4,1514.3,0.002526
1943.4,1526.1,0.0027033
1943.4,1538.0,0.0028807
1943.4,1549.9,0.003058
1943.4,1561.7,0.003245
1943.4,1573.6,0.003432
1943.4,1585.5,0.0036191
1943.4,1597.3,0.003819
1943.4,1609.2,0.0041334
1943.4,1621.1,0.0044735
1943.4,1633.0,0.0048136
1943.4,1644.8,0.0051626
1943.4,1656.7,0.0054575
1943.4,1668.6,0.0056616
1943.4,1680.4,0.0058656
1943.4,1692.3,0.0060697
1943.4,1704.2,0.0065233
1943.4,1716.0,0.0069545
1943.4,1727.9,0.0073724
1943.4,1739.8,0.0077902
1943.4,1751.6,0.0084133
1943.4,1763.5,0.0095467
1943.4,1775.4,0.01012
1943.4,1787.2,0.010693
1943.4,1799.1,0.011267
1943.4,1811.0,0.01866
1943.4,1822.9,0.020827
1943.4,1834.7,0.022994
1943.4,1846.6,0.025161
1943.4,1858.5,0.042045
1943.4,1870.3,0.053901
1943.4,1882.2,0.065756
1943.4,1894.1,0.077612
1958.2,6.9344,0.00030137
1958.2,18.803,0.00030075
1958.2,30.672,0.00030014
1958.2,42.541,0.00029953
1958.2,54.409,0.00029891
1958.2,66.278,0.0002983
1958.2,78.147,0.00029769
1958.2,90.016,0.00029683
1958.2,101.88,0.00029584
1958.2,113.75,0.00029524
1958.2,125.62,0.00029463
1958.2,137.49,0.00029402
1958.2,149.36,0.00029341
1958.2,161.23,0.00029281
1958.2,173.1,0.0002922
1958.2,184.97,0.0002915
1958.2,196.83,0.00029009
1958.2,208.7,0.00028894
1958.2,220.57,0.00028788
1958.2,232.44,0.00028681
1958.2,244.31,0.00028575
1958.2,256.18,0.00028469
1958.2,268.05,0.00028363
1958.2,279.92,0.00028256
1958.2,291.78,0.00028191
1958.2,303.65,0.00028169
1958.2,315.52,0.00028205
1958.2,327.39,0.00028179
1958.2,339.26,0.00028149
1958.2,351.13,0.00028118
1958.2,363.0,0.00028088
1958.2,374.87,0.00028058
1958.2,386.73,0.00028027
1958.2,398.6,0.00027997
1958.2,410.47,0.000281
1958.2,422.34,0.00028222
1958.2,434.21,0.00028343
1958.2,446.08,0.00028465
1958.2,457.95,0.00028586
1958.2,469.82,0.00028708
1958.2,481.68,0.00028829
1958.2,493.55,0.00028829
1958.2,505.42,0.00028844
1958.2,517.29,0.00028905
1958.2,529.16,0.00028966
1958.2,541.03,0.00029026
1958.2,552.9,0.00029087
1958.2,564.77,0.00029148
1958.2,576.63,0.00029209
1958.2,588.5,0.00029322
1958.2,600.37,0.00029505
1958.2,612.24,0.00029563
1958.2,624.11,0.00029752
1958.2,635.98,0.0003001
1958.2,647.85,0.00030268
1958.2,659.72,0.00030526
1958.2,671.58,0.00030784
1958.2,683.45,0.00031042
1958.2,695.32,0.000313
1958.2,707.19,0.00031531
1958.2,719.06,0.00031743
1958.2,730.93,0.00031956
1958.2,742.8,0.00032169
1958.2,754.67,0.00032381
1958.2,766.53,0.00032594
1958.2,778.4,0.00032806
1958.2,790.27,0.00033031
1958.2,802.14,0.00033291
1958.2,814.01,0.00033671
1958.2,825.88,0.0003405
1958.2,837.75,0.0003443
1958.2,849.62,0.0003481
1958.2,861.48,0.00035189
1958.2,873.35,0.00035569
1958.2,885.22,0.00035941
1958.2,897.09,0.00036269
1958.2,908.96,0.00036556
1958.2,920.83,0.00036829
1958.2,932.7,0.00037102
1958.2,944.57,0.00037402
1958.2,956.43,0.00037788
1958.2,968.3,0.00038389
1958.2,980.17,0.00039026
1958.2,992.04,0.00039664
1958.2,1003.9,0.00040422
1958.2,1015.8,0.00041424
1958.2,1027.6,0.00042426
1958.2,1039.5,0.00043428
1958.2,1051.4,0.00044177
1958.2,1063.3,0.00044837
1958.2,1075.1,0.00045566
1958.2,1087.0,0.00046295
1958.2,1098.9,0.00047024
1958.2,1110.7,0.00048384
1958.2,1122.6,0.00049811
1958.2,1134.5,0.00051238
1958.2,1146.3,0.00052603
1958.2,1158.2,0.00054547
1958.2,1170.1,0.00056794
1958.2,1181.9,0.00059041
1958.2,1193.8,0.00061138
1958.2,1205.7,0.00062899
1958.2,1217.5,0.00065327
1958.2,1229.4,0.00067817
1958.2,1241.3,0.00070308
1958.2,1253.2,0.0007312
1958.2,1265.0,0.00076825
1958.2,1276.9,0.0008053
1958.2,1288.8,0.00084235
1958.2,1300.6,0.00087194
1958.2,1312.5,0.00091567
1958.2,1324.4,0.0009594
1958.2,1336.2,0.0010031
1958.2,1348.1,0.0010405
1958.2,1360.0,0.0010832
1958.2,1371.8,0.0011439
1958.2,1383.7,0.0012046
1958.2,1395.6,0.0012654
1958.2,1407.4,0.0013398
1958.2,1419.3,0.0014224
1958.2,1431.2,0.001505
1958.2,1443.1,0.0015852
1958.2,1454.9,0.0016702
1958.2,1466.8,0.0017904
1958.2,1478.7,0.0019107
1958.2,1490.5,0.0020309
1958.2,1502.4,0.0021398
1958.2,1514.3,0.0023171
1958.2,1526.1,0.0024945
1958.2,1538.0,0.0026718
1958.2,1549.9,0.0028177
1958.2,1561.7,0.0030042
1958.2,1573.6,0.0031912
1958.2,1585.5,0.0033783
1958.2,1597.3,0.0035488
1958.2,1609.2,0.0038468
1958.2,1621.1,0.004187
1958.2,1633.0,0.0045271
1958.2,1644.8,0.0048435
1958.2,1656.7,0.0050664
1958.2,1668.6,0.0052705
1958.2,1680.4,0.0054746
1958.2,1692.3,0.0056831
1958.2,1704.2,0.0060316
1958.2,1716.0,0.0064494
1958.2,1727.9,0.0068673
1958.2,1739.8,0.0072851
1958.2,1751.6,0.0076739
1958.2,1763.5,0.0082472
1958.2,1775.4,0.0088206
1958.2,1787.2,0.0093939
1958.2,1799.1,0.0098216
1958.2,1811.0,0.010909
1958.2,1822.9,0.013076
1958.2,1834.7,0.015243
1958.2,1846.6,0.01741
1958.2,1858.5,0.026482
1958.2,1870.3,0.038337
1958.2,1882.2,0.050193
1958.2,1894.1,0.060139
1973.0,6.9344,0.00029861
1973.0,18.803,0.000298
1973.0,30.672,0.00029739
1973.0,42.541,0.00029677
1973.0,54.409,0.00029616
1973.0,66.278,0.0002951
1973.0,78.147,0.00029403
1973.0,90.016,0.00029297
1973.0,101.88,0.00029197
1973.0,113.75,0.00029137
1973.0,125.62,0.00029076
1973.0,137.49,0.00029015
1973.0,149.36,0.00028955
1973.0,161.23,0.00028845
1973.0,173.1,0.00028704
1973.0,184.97,0.00028564
1973.0,196.83,0.00028423
1973.0,208.7,0.00028308
1973.0,220.57,0.00028202
1973.0,232.44,0.00028095
1973.0,244.31,0.00027989
1973.0,256.18,0.00027894
1973.0,268.05,0.00027847
1973.0,279.92,0.000278
1973.0,291.78,0.00027754
1973.0,303.65,0.00027732
1973.0,315.52,0.00027767
1973.0,327.39,0.00027802
1973.0,339.26,0.00027837
1973.0,351.13,0.00027845
1973.0,363.0,0.00027814
1973.0,374.87,0.00027784
1973.0,386.73,0.00027754
1973.0,398.6,0.00027723
1973.0,410.47,0.00027827
1973.0,422.34,0.00027948
1973.0,434.21,0.0002807
1973.0,446.08,0.00028191
1973.0,457.95,0.00028263
1973.0,469.82,0.0002824
1973.0,481.68,0.00028217
1973.0,493.55,0.00028193
1973.0,505.42,0.00028208
1973.0,517.29,0.00028269
1973.0,529.16,0.0002833
1973.0,541.03,0.0002839
1973.0,552.9,0.00028451
1973.0,564.77,0.00028628
1973.0,576.63,0.00028815
1973.0,588.5,0.00029002
1973.0,600.37,0.00029185
1973.0,612.24,0.00029244
1973.0,624.11,0.00029303
1973.0,635.98,0.00029361
1973.0,647.85,0.00029449
1973.0,659.72,0.00029707
1973.0,671.58,0.00029965
1973.0,683.45,0.00030223
1973.0,695.32,0.00030482
1973.0,707.19,0.00030712
1973.0,719.06,0.00030925
1973.0,730.93,0.00031137
1973.0,742.8,0.0003135
1973.0,754.67,0.00031564
1973.0,766.53,0.00031798
1973.0,778.4,0.00032032
1973.0,790.27,0.00032266
1973.0,802.14,0.00032527
1973.0,814.01,0.00032906
1973.0,825.88,0.00033286
1973.0,837.75,0.00033665
1973.0,849.62,0.00034045
1973.0,861.48,0.00034391
1973.0,873.35,0.00034719
1973.0,885.22,0.00035047
1973.0,897.09,0.00035375
1973.0,908.96,0.00035661
1973.0,920.83,0.00035935
1973.0,932.7,0.00036263
1973.0,944.57,0.00036649
1973.0,956.43,0.00037035
1973.0,968.3,0.00037422
1973.0,980.17,0.00037959
1973.0,992.04,0.00038597
1973.0,1003.9,0.00039354
1973.0,1015.8,0.00040356
1973.0,1027.6,0.00041341
1973.0,1039.5,0.00042043
1973.0,1051.4,0.00042735
1973.0,1063.3,0.00043344
1973.0,1075.1,0.00043973
1973.0,1087.0,0.00044702
1973.0,1098.9,0.00045431
1973.0,1110.7,0.00046791
1973.0,1122.6,0.00048218
1973.0,1134.5,0.00049543
1973.0,1146.3,0.00050807
1973.0,1158.2,0.0005275
1973.0,1170.1,0.00054998
1973.0,1181.9,0.00056871
1973.0,1193.8,0.00058229
1973.0,1205.7,0.0005999
1973.0,1217.5,0.00062191
1973.0,1229.4,0.00064547
1973.0,1241.3,0.00067037
1973.0,1253.2,0.0006985
1973.0,1265.0,0.00073555
1973.0,1276.9,0.0007726
1973.0,1288.8,0.00079841
1973.0,1300.6,0.00082512
1973.0,1312.5,0.00086885
1973.0,1324.4,0.00091257
1973.0,1336.2,0.00094701
1973.0,1348.1,0.00097885
1973.0,1360.0,0.0010186
1973.0,1371.8,0.0010598
1973.0,1383.7,0.0011185
1973.0,1395.6,0.0011793
1973.0,1407.4,0.0012537
1973.0,1419.3,0.0013363
1973.0,1431.2,0.0014108
1973.0,1443.1,0.0014708
1973.0,1454.9,0.0015557
1973.0,1466.8,0.001676
1973.0,1478.7,0.0017915
1973.0,1490.5,0.0018785
1973.0,1502.4,0.0019839
1973.0,1514.3,0.0021612
1973.0,1526.1,0.0023386
1973.0,1538.0,0.0024729
1973.0,1549.9,0.002604
1973.0,1561.7,0.0027904
1973.0,1573.6,0.0029775
1973.0,1585.5,0.0031392
1973.0,1597.3,0.0032909
1973.0,1609.2,0.0035889
1973.0,1621.1,0.003929
1973.0,1633.0,0.0042222
1973.0,1644.8,0.0044694
1973.0,1656.7,0.0046923
1973.0,1668.6,0.0048964
1973.0,1680.4,0.0051317
1973.0,1692.3,0.0054427
1973.0,1704.2,0.0057911
1973.0,1716.0,0.006209
1973.0,1727.9,0.006621
1973.0,1739.8,0.0069656
1973.0,1751.6,0.0073418
1973.0,1763.5,0.0079152
1973.0,1775.4,0.0084885
1973.0,1787.2,0.008857
1973.0,1799.1,0.0091942
1973.0,1811.0,0.0099612
1973.0,1822.9,0.010763
1973.0,1834.7,0.012908
1973.0,1846.6,0.015075
1973.0,1858.5,0.024147
1973.0,1870.3,0.036002
1973.0,1882.2,0.043444
1973.0,1894.1,0.04531
1987.9,6.9344,0.00029586
1987.9,18.803,0.00029525
1987.9,30.672,0.00029442
1987.9,42.541,0.00029336
1987.9,54.409,0.00029229
1987.9,66.278,0.00029123
1987.9,78.147,0.00029016
1987.9,90.016,0.0002891
1987.9,101.88,0.00028811
1987.9,113.75,0.0002875
1987.9,125.62,0.0002868
1987.9,137.49,0.00028539
1987.9,149.36,0.00028399
1987.9,161.23,0.00028258
1987.9,173.1,0.00028118
1987.9,184.97,0.00027977
1987.9,196.83,0.00027837
1987.9,208.7,0.00027722
1987.9,220.57,0.00027615
1987.9,232.44,0.0002755
1987.9,244.31,0.00027503
1987.9,256.18,0.00027457
1987.9,268.05,0.0002741
1987.9,279.92,0.00027363
1987.9,291.78,0.00027316
1987.9,303.65,0.00027294
1987.9,315.52,0.0002733
1987.9,327.39,0.00027365
1987.9,339.26,0.000274
1987.9,351.13,0.00027435
